   9.6983141e-12   1.9582369e-11   3.2143774e-11   4.7581777e-11   3.5101469e-11   3.9340675e-11   8.7741464e-11   6.9016813e-11   2.6524330e-11   6.8652517e-11   1.2770622e-10   1.4327288e-10   1.6589433e-10   1.8070946e-10   1.3413716e-10   1.3916058e-10   2.2783611e-10   1.7595868e-10   2.2839715e-10   2.7913043e-10   2.5339264e-10   3.0759942e-10   1.6586039e-10   2.3455533e-10   3.6186595e-10   2.8632667e-10   3.8493105e-10   2.4981082e-10   2.9858779e-10   3.4142840e-10   2.5499271e-10   4.9451890e-10   4.2264881e-10   3.6671648e-10   1.9726579e-10   3.9733579e-10   3.2678301e-10   3.5105321e-10   3.4232101e-10   3.4701692e-10   3.5843517e-10   4.7735393e-10   3.5720934e-10   7.9936621e-10   4.3153505e-10   5.9378279e-10   5.0128853e-10   4.1257489e-10   6.5987503e-10   4.8922835e-10   6.5697316e-10   4.2117604e-10   6.0772481e-10   5.9777886e-10   6.1414874e-10   6.3364955e-10   5.7268612e-10   6.7847232e-10   5.5306824e-10   7.3526682e-10   4.6557065e-10   1.7589395e-10   5.6093515e-10   7.9795605e-10   9.4822629e-10   8.2232580e-10   8.3535728e-10   9.6660656e-10   3.6049940e-10   5.4521787e-10   6.0765908e-10   9.8320454e-10   9.3801808e-10   7.0097213e-10   8.1065451e-10   8.9377351e-10   8.5015894e-10   8.8210051e-10   7.5939249e-10   8.3920261e-10   8.7217927e-10   8.8161766e-10   1.0909429e-09   5.0425767e-10   6.9660229e-10   8.7309135e-10   9.2921645e-10   8.5017251e-10   8.6806651e-10   1.4252490e-09   7.9814271e-10   7.3974998e-10   1.2541027e-09   1.0024115e-09   9.3649704e-10   6.5659221e-10   1.4424812e-09   8.2825279e-10   1.1073534e-09   1.1659788e-09   1.1769471e-09   5.1852657e-10   7.9716350e-10   6.3270223e-10   1.0102169e-09   9.4618146e-10   1.1908222e-09   1.4529570e-09   1.5828921e-09   1.1644270e-09   5.0722094e-10   1.2517791e-09   9.7550871e-10   6.0863609e-10   1.5083263e-09   1.1603829e-09   9.8758334e-10   1.0467840e-09   1.0958074e-09   9.5073818e-10   1.5944955e-09   8.9492726e-10   1.2386286e-09   1.6448762e-09   4.4900234e-10   9.2211434e-10   1.9226721e-09   1.0919813e-09   1.1511432e-09   1.4056132e-09   6.4699500e-10   1.4666545e-09   1.9301338e-09   9.4445263e-10   1.1907006e-09   1.2336268e-09   1.0232399e-09   1.4175476e-09   1.3178496e-09   1.7500580e-09   1.1584174e-09   1.4563590e-09   1.9066175e-09   1.7411689e-09   1.6671593e-09   1.5043934e-09   1.3734012e-09   1.3270180e-09   1.1399697e-09   7.4165530e-10   1.3202902e-09   1.6770827e-09   1.6270379e-09   2.0097577e-09   1.5962517e-09   1.1412378e-09   1.7772813e-09   1.0764847e-09   2.1040427e-09   2.3556395e-09   2.5771240e-09   1.6693141e-09   1.4759297e-09   2.1519179e-09   1.5992597e-09   1.7286543e-09   1.8623556e-09   1.8470673e-09   1.1405948e-09   1.3214623e-09   1.8410047e-09   1.6960360e-09   1.2303193e-09   1.1207715e-09   2.3294925e-09   1.2726424e-09   8.4408298e-10   1.6308110e-09   2.4226580e-09   1.4552841e-09   1.2181957e-09   1.5495809e-09   1.5229124e-09   1.2910595e-09   1.1637078e-09   2.2145065e-09   2.1085163e-09   2.5778241e-09   2.5388428e-09   2.2967459e-09   1.6870529e-09   2.2998799e-09   1.7130951e-09   1.7602239e-09   1.4324057e-09   2.2553805e-09   1.6482013e-09   9.3140143e-10   1.8930922e-09   2.3131843e-09   9.8826226e-10   1.4179897e-09   1.5468738e-09   2.0415710e-09   1.2685641e-09   2.0968235e-09   1.5348301e-09   6.3597040e-10   2.0910271e-09   1.7826056e-09   1.9908667e-09   8.9414957e-10   4.9938903e-10   1.3670711e-09   1.5103122e-09   1.7193002e-09   3.0257902e-09   1.4290733e-09   2.9268942e-09   9.3900595e-10   1.0475004e-09   2.2279166e-09   9.5962844e-10   8.9071537e-10   1.6342992e-09   2.6632120e-09   1.5696264e-09   1.8297499e-09   1.6867719e-09   1.2537752e-09   1.8375880e-09   1.1234716e-09   8.0104464e-10   1.4763334e-09   1.2011030e-09   1.3508517e-09   1.8497317e-09   1.6854317e-09   1.4606699e-09   1.7608171e-09   7.4656915e-10   1.1942259e-09   1.0679181e-09   7.1867035e-10   1.2148860e-09   1.3971166e-09   1.0812932e-09   7.5677006e-10   1.6034481e-09   7.3081460e-10
   9.6983141e-12   1.9582369e-11   3.2143774e-11   4.7581777e-11   3.5101469e-11   3.9340675e-11   8.7741464e-11   6.9016813e-11   2.6524330e-11   6.8652517e-11   1.2770622e-10   1.4327288e-10   1.6589433e-10   1.8070947e-10   1.3413717e-10   1.3916060e-10   2.2783620e-10   1.7595899e-10   2.2839813e-10   2.7913317e-10   2.5339958e-10   2.6820573e-10   1.6299889e-10  -3.5659716e-10   2.3041609e-10   3.3008252e-10   3.8709260e-10   3.4676601e-10   3.0310411e-10   3.0398971e-10   3.8845339e-10   1.9441836e-10   2.3549799e-10   3.9015791e-10   3.4104736e-10   3.1620381e-10   4.0650166e-10   7.2296643e-10   1.0114358e-09   1.5005115e-09   2.3819604e-09   3.8838004e-09   6.1769733e-09   9.4504511e-09   1.5082259e-08   2.3159590e-08   3.4581696e-08   5.1541443e-08  -5.1577573e-07   7.9123171e-07  -6.2350751e-07   1.2469678e-06  -4.5918578e-07  -7.2212903e-07   5.5314658e-07   7.3570010e-07   9.7077711e-07   1.2670258e-06   1.6376740e-06   2.0987445e-06   2.6624680e-06   3.3509479e-06   4.1927163e-06   5.2089270e-06   6.4015942e-06   7.8524337e-06   9.5245163e-06   1.1530238e-05   1.3838923e-05   1.6557667e-05   1.9667593e-05   2.3242622e-05   2.7381323e-05   3.2085104e-05   3.7411426e-05   4.3469501e-05   5.0343562e-05   5.8027307e-05   6.6417891e-05   7.6745991e-05   8.6987125e-05   9.8381029e-05   1.1271298e-04   1.2758977e-04   1.4234081e-04   1.6035824e-04   1.8051323e-04   2.0191030e-04   2.2549535e-04   2.8280843e-04   2.7883802e-04   3.0921843e-04   3.4251664e-04   3.7813810e-04   4.1698766e-04   4.6535022e-04   4.9168885e-04   4.6488495e-04   6.0703013e-04   5.6191865e-04   7.2578560e-04   7.9220473e-04   8.6332620e-04   9.4144409e-04   1.0554797e-03   1.1109928e-03   1.2064041e-03   1.3073622e-03   1.4161670e-03   1.5330878e-03   1.6573339e-03   1.7748919e-03   1.9337796e-03   2.0852540e-03   2.3207863e-03   2.4213686e-03   2.7456439e-03   2.6666399e-03   2.9488274e-03   3.2657204e-03   3.4654511e-03   3.7410467e-03   4.0154326e-03   4.3169944e-03   4.6183178e-03   5.0105959e-03   5.3663045e-03   5.6406990e-03   6.1959123e-03   6.3658267e-03   7.0029195e-03   7.3740026e-03   7.8374232e-03   8.3018457e-03   8.7902839e-03   9.3208216e-03   1.0106523e-02   1.0400112e-02   1.1103278e-02   1.1727287e-02   1.2116895e-02   1.2788919e-02   1.3246885e-02   1.3721108e-02   1.4027820e-02   1.4390582e-02   1.4645825e-02   1.4677183e-02   1.4518432e-02   1.4358241e-02   1.3831238e-02   1.3156295e-02   1.2289070e-02   1.0963295e-02   9.5683580e-03   7.6117794e-03   5.2794626e-03   2.8583846e-03   7.3294318e-05  -2.7543231e-03  -5.5748596e-03  -8.3560299e-03  -1.0763898e-02  -1.2765969e-02  -1.4257202e-02  -1.5207448e-02  -1.5670543e-02  -1.5650624e-02  -1.5303684e-02  -1.4668537e-02  -1.3852291e-02  -1.2929059e-02  -1.1955561e-02  -1.1022808e-02  -1.0099380e-02  -9.2230834e-03  -8.4450108e-03  -7.7146153e-03  -7.0799561e-03  -6.4581607e-03  -5.9328040e-03  -5.4492509e-03  -5.0339499e-03  -4.6589321e-03  -4.3177868e-03  -4.0139997e-03  -3.7439230e-03  -3.5086877e-03  -3.2791630e-03  -3.0936317e-03  -2.9041832e-03  -2.7439132e-03  -2.5968835e-03  -2.4521994e-03  -2.3326329e-03  -2.2196107e-03  -2.1126967e-03  -2.0152716e-03  -1.9258834e-03  -1.8400107e-03  -1.7626930e-03  -1.6897156e-03  -1.6210901e-03  -1.5581745e-03  -1.4961421e-03  -1.4389949e-03  -1.3868011e-03  -1.3365432e-03  -1.2904490e-03  -1.2445511e-03  -1.2010605e-03  -1.1612723e-03  -1.1242166e-03  -1.0869584e-03  -1.0523701e-03  -1.0192905e-03  -9.8695075e-04  -9.5714647e-04  -9.2911712e-04  -9.0146138e-04  -8.7549543e-04  -8.5095280e-04  -8.2735065e-04  -8.0278676e-04  -7.8047198e-04  -7.6110032e-04  -7.3845004e-04  -7.2082627e-04  -7.0059783e-04  -6.8211456e-04  -6.6670508e-04  -6.4881173e-04  -6.3281857e-04  -6.1692891e-04  -6.0283544e-04  -5.8832016e-04  -5.7411267e-04  -5.6123285e-04  -5.4848994e-04  -5.3555348e-04  -5.2324094e-04  -5.1325771e-04  -5.0174953e-04  -4.9141854e-04  -4.8078741e-04  -4.7133636e-04  -4.6109469e-04  -4.5159697e-04  -4.4033530e-04  -4.3318178e-04
   9.6983141e-12   1.9582369e-11   3.2143774e-11   4.7581777e-11   3.5101469e-11   3.9340675e-11   8.7741464e-11   6.9016813e-11   2.6524330e-11   6.8652517e-11   1.2770622e-10   1.4327288e-10   1.6589433e-10   1.8070947e-10   1.3413718e-10   1.3916066e-10   2.2783643e-10   1.7595980e-10   2.2840054e-10   2.7913963e-10   2.5474290e-10   2.8862333e-10  -1.6339290e-11   1.6782186e-10   1.1562764e-10   2.8877255e-10   3.6051117e-10   2.6308077e-10   2.9503837e-10   3.7249398e-11   3.7466134e-10   4.0949006e-10   4.7279908e-10   3.9865947e-10   5.4976139e-10   8.0037909e-10   1.1439510e-09   1.7658842e-09   2.8609721e-09   4.7740978e-09   7.8732679e-09   1.2587961e-08   2.0360183e-08   3.2005194e-08   4.9454558e-08   7.4999013e-08   5.4681066e-07   2.7909104e-08  -1.6526038e-07   1.3886921e-06  -4.1686533e-07   7.9217605e-07   1.2821303e-07   1.1966768e-06   1.5944818e-06   2.0968970e-06   2.7361305e-06   3.5349109e-06   4.5224681e-06   5.7417372e-06   7.2153056e-06   9.0005993e-06   1.1166844e-05   1.3761691e-05   1.6781032e-05   2.0432735e-05   2.4606139e-05   2.9583535e-05   3.5274216e-05   4.1937240e-05   4.9509917e-05   5.8166702e-05   6.8139315e-05   7.9415730e-05   9.2115716e-05   1.0638076e-04   1.2299270e-04   1.4052602e-04   1.6093987e-04   1.8417811e-04   2.0886859e-04   2.3565696e-04   2.6650569e-04   3.0101125e-04   3.3755145e-04   3.7816450e-04   4.2324450e-04   4.7185709e-04   5.2536391e-04   4.9086226e-04   6.4587589e-04   7.1440587e-04   7.8936985e-04   8.6561894e-04   9.5354407e-04   1.0542747e-03   1.1438059e-03   1.1600981e-03   1.3808480e-03   1.3714246e-03   1.6451797e-03   1.7928964e-03   1.8865432e-03   2.1220564e-03   2.4315622e-03   2.4994347e-03   2.7084807e-03   2.9351467e-03   3.1721793e-03   3.4323226e-03   3.7058682e-03   4.1340256e-03   4.3200336e-03   4.6817396e-03   5.1193717e-03   5.5342573e-03   5.9060006e-03   6.1665091e-03   6.5534533e-03   7.2430331e-03   7.7346500e-03   8.3246135e-03   8.8378685e-03   9.5290812e-03   1.0158750e-02   1.1069154e-02   1.1861849e-02   1.2493694e-02   1.3495895e-02   1.4370616e-02   1.5384159e-02   1.6276103e-02   1.7439381e-02   1.8621313e-02   1.9619565e-02   2.0768119e-02   2.2076499e-02   2.3166057e-02   2.4579242e-02   2.5834301e-02   2.6803189e-02   2.7920943e-02   2.9144921e-02   3.0131584e-02   3.0581750e-02   3.1183607e-02   3.1687701e-02   3.1517303e-02   3.0986785e-02   3.0277054e-02   2.8713148e-02   2.6696805e-02   2.3990165e-02   2.0981608e-02   1.6469619e-02   1.1015722e-02   5.0700252e-03  -1.1251954e-03  -7.5527126e-03  -1.3805743e-02  -1.9506191e-02  -2.4364072e-02  -2.8107899e-02  -3.0629416e-02  -3.1994866e-02  -3.2251269e-02  -3.1706928e-02  -3.0454862e-02  -2.8866807e-02  -2.6934456e-02  -2.4942824e-02  -2.2941799e-02  -2.1001550e-02  -1.9220731e-02  -1.7538829e-02  -1.6017012e-02  -1.4635429e-02  -1.3373207e-02  -1.2311615e-02  -1.1306494e-02  -1.0429274e-02  -9.6275161e-03  -8.9275509e-03  -8.3102310e-03  -7.7388725e-03  -7.2227425e-03  -6.7667005e-03  -6.3652187e-03  -5.9860091e-03  -5.6521933e-03  -5.3318129e-03  -5.0541278e-03  -4.7992420e-03  -4.5598974e-03  -4.3407449e-03  -4.1390353e-03  -3.9488836e-03  -3.7736222e-03  -3.6149871e-03  -3.4590364e-03  -3.3219125e-03  -3.1919464e-03  -3.0681693e-03  -2.9510015e-03  -2.8369248e-03  -2.7339217e-03  -2.6367322e-03  -2.5449556e-03  -2.4595670e-03  -2.3773440e-03  -2.2933961e-03  -2.2169210e-03  -2.1483207e-03  -2.0857475e-03  -2.0169762e-03  -1.9543725e-03  -1.8957288e-03  -1.8404415e-03  -1.7863620e-03  -1.7344967e-03  -1.6850067e-03  -1.6381927e-03  -1.5932766e-03  -1.5483457e-03  -1.5067726e-03  -1.4687045e-03  -1.4274885e-03  -1.3924506e-03  -1.3555481e-03  -1.3201543e-03  -1.2896734e-03  -1.2564697e-03  -1.2266222e-03  -1.1976582e-03  -1.1684306e-03  -1.1416436e-03  -1.1142898e-03  -1.0886102e-03  -1.0640655e-03  -1.0405045e-03  -1.0175177e-03  -9.9758482e-04  -9.7464969e-04  -9.5474963e-04  -9.3566727e-04  -9.1817589e-04  -8.9964280e-04  -8.7839252e-04  -8.6064568e-04  -8.4286734e-04
   9.6983141e-12   1.9582369e-11   3.2143774e-11   4.7581777e-11   3.5101469e-11   3.9340675e-11   8.7741464e-11   6.9016813e-11   2.6524330e-11   6.8652517e-11   1.2770622e-10   1.4327288e-10   1.6589433e-10   1.8070947e-10   1.3413722e-10   1.3916083e-10   2.2783706e-10   1.7596183e-10   2.2840635e-10   2.7066825e-10   2.4564770e-10   2.4235370e-10   1.3753802e-10   2.3988860e-10   3.4509871e-10   2.6326915e-10   3.3237239e-10   2.8425889e-10   3.0132218e-10   2.7183791e-10   3.1507504e-10   3.8491752e-10   5.0701113e-10   6.2401681e-10   7.9055886e-10   2.0121583e-09   3.1660508e-09   5.3278500e-09   9.0495720e-09   1.5264688e-08   2.5483894e-08   4.0899909e-08   6.4307293e-08  -4.4245311e-07   1.0429499e-06  -7.3955644e-07   9.3338036e-07   9.2526101e-07  -2.9761742e-07   1.6714373e-06   1.3748273e-06   1.7323600e-06   2.3280245e-06   3.0845169e-06   4.0463896e-06   5.2431891e-06   6.7456336e-06   8.5962491e-06   1.0854538e-05   1.3607435e-05   1.6894352e-05   2.0829971e-05   2.5554986e-05   3.1155766e-05   3.7596463e-05   4.5320804e-05   5.4052712e-05   6.4384657e-05   7.6082902e-05   8.9675843e-05   1.0498856e-04   1.2239877e-04   1.4235851e-04   1.6462790e-04   1.8915196e-04   2.1739178e-04   2.4943829e-04   2.8396117e-04   3.2226635e-04   3.6582772e-04   4.1336215e-04   4.6491185e-04   5.2224311e-04   6.9300047e-04   6.5468501e-04   7.2886519e-04   8.1253101e-04   9.0190107e-04   9.9970157e-04   1.0472056e-03   1.2237509e-03   1.3487468e-03   1.4725714e-03   1.6196419e-03   1.7839064e-03   1.9792566e-03   2.1251822e-03   2.3012411e-03   2.5413221e-03   2.6874601e-03   3.0109058e-03   3.2758000e-03   3.5173440e-03   3.8564716e-03   4.1847670e-03   4.5270352e-03   4.8944942e-03   5.2961133e-03   5.8129613e-03   6.2714979e-03   6.6649163e-03   7.2981152e-03   7.7919584e-03   8.3027979e-03   9.1352651e-03   9.6989961e-03   1.0451995e-02   1.1237066e-02   1.1850328e-02   1.2966882e-02   1.3793750e-02   1.4944244e-02   1.5879968e-02   1.7061123e-02   1.8170060e-02   1.9795181e-02   2.1152934e-02   2.2467362e-02   2.4295023e-02   2.5836380e-02   2.7630714e-02   2.9165500e-02   3.1097184e-02   3.3386501e-02   3.5473095e-02   3.7443809e-02   3.9543208e-02   4.1663954e-02   4.4152062e-02   4.6241197e-02   4.8070658e-02   5.0039534e-02   5.1863639e-02   5.3269690e-02   5.4234888e-02   5.4769899e-02   5.4634646e-02   5.3702629e-02   5.1647478e-02   4.8580656e-02   4.3962974e-02   3.7293205e-02   3.0058973e-02   2.1274546e-02   9.0015140e-03  -2.3777880e-03  -1.4609006e-02  -2.6140895e-02  -3.6296790e-02  -4.4516258e-02  -5.0145044e-02  -5.3312832e-02  -5.4112823e-02  -5.3032096e-02  -5.0605026e-02  -4.7368579e-02  -4.3642183e-02  -3.9962667e-02  -3.6334805e-02  -3.2902714e-02  -2.9816706e-02  -2.7035836e-02  -2.4538986e-02  -2.2365663e-02  -2.0410247e-02  -1.8716070e-02  -1.7186270e-02  -1.5817424e-02  -1.4647733e-02  -1.3581542e-02  -1.2633425e-02  -1.1782440e-02  -1.1010347e-02  -1.0333700e-02  -9.7094294e-03  -9.1380918e-03  -8.6265783e-03  -8.1627681e-03  -7.7359851e-03  -7.3430205e-03  -6.9738193e-03  -6.6423710e-03  -6.3359626e-03  -6.0546250e-03  -5.7911200e-03  -5.5425089e-03  -5.3066359e-03  -5.0953810e-03  -4.8824340e-03  -4.7010338e-03  -4.5205686e-03  -4.3549056e-03  -4.1974641e-03  -4.0476250e-03  -3.9033357e-03  -3.7686798e-03  -3.6412073e-03  -3.5214921e-03  -3.4102494e-03  -3.3016802e-03  -3.1969880e-03  -3.0918674e-03  -2.9991252e-03  -2.9083494e-03  -2.8227127e-03  -2.7393299e-03  -2.6604128e-03  -2.5842252e-03  -2.5113297e-03  -2.4406588e-03  -2.3738834e-03  -2.3089343e-03  -2.2474734e-03  -2.1866071e-03  -2.1316285e-03  -2.0762337e-03  -2.0231047e-03  -1.9726403e-03  -1.9231434e-03  -1.8755450e-03  -1.8315936e-03  -1.7872603e-03  -1.7467253e-03  -1.7062081e-03  -1.6664593e-03  -1.6283804e-03  -1.5902974e-03  -1.5542899e-03  -1.5203617e-03  -1.4884118e-03  -1.4568267e-03  -1.4276768e-03  -1.3999611e-03  -1.3694869e-03  -1.3400734e-03  -1.3146730e-03  -1.2889963e-03  -1.2625288e-03  -1.2374807e-03  -1.2149573e-03
   9.6983141e-12   1.9582369e-11   3.2143774e-11   4.7581777e-11   3.5101469e-11   3.9340675e-11   8.7741464e-11   6.9016813e-11   2.6524330e-11   6.8652517e-11   1.2770622e-10   1.4327288e-10   1.6589434e-10   1.8070950e-10   1.3413734e-10   1.3916131e-10   2.2783874e-10   1.7596697e-10   2.2842182e-10   2.7067248e-10   2.4568179e-10   2.8615328e-10   1.7441201e-10   2.3870835e-10   3.2068058e-10   2.5612310e-10   2.3697944e-10   3.0509719e-10   2.6876640e-10   4.7807403e-10   4.5966168e-10   6.5239616e-10   1.0753001e-09   2.1253342e-09   3.4682507e-09   6.1183615e-09   1.0982818e-08   1.8957408e-08   3.2183270e-08   5.2817644e-08   8.5067782e-08   1.5920076e-07   6.0445486e-07  -5.8484793e-07   1.5038856e-06   1.2625657e-07   5.6590666e-07   1.4978760e-06   1.8548092e-06   2.5266908e-06   3.4168324e-06   4.5419823e-06   5.9973098e-06   7.8108140e-06   1.0078675e-05   1.2854819e-05   1.6287141e-05   2.0453166e-05   2.5462295e-05   3.1487248e-05   3.8580390e-05   4.6966591e-05   5.6915972e-05   6.8572109e-05   1.2727152e-04   9.7533125e-05   1.1508599e-04   1.3567511e-04   1.5856883e-04   1.8551390e-04   2.1489421e-04   2.4795933e-04   2.8625416e-04   3.2850338e-04   3.7480198e-04   4.2671517e-04   4.8543646e-04   5.4887494e-04   6.1965596e-04   6.9763893e-04   7.8280496e-04   8.7560776e-04   9.7753767e-04   1.1160490e-03   1.2740114e-03   1.3413570e-03   1.4873542e-03   1.6472373e-03   1.8125104e-03   1.9972709e-03   2.1795852e-03   2.4117666e-03   2.7031364e-03   2.8436683e-03   3.1544339e-03   3.3405945e-03   3.7463999e-03   4.0800464e-03   4.4132824e-03   4.8118989e-03   5.2275349e-03   5.6827638e-03   6.1771497e-03   6.6618853e-03   7.1996431e-03   7.6771405e-03   8.4452784e-03   9.1425873e-03   9.9205335e-03   1.0582052e-02   1.1464694e-02   1.2447059e-02   1.3166047e-02   1.4252304e-02   1.5220955e-02   1.6498398e-02   1.7893030e-02   1.9242262e-02   2.0699874e-02   2.2087921e-02   2.3685591e-02   2.5414147e-02   2.7477876e-02   2.9616097e-02   3.1718794e-02   3.3900137e-02   3.6303799e-02   3.8984299e-02   4.1912309e-02   4.5139811e-02   5.1418889e-02   5.1078337e-02   5.4733011e-02   5.8523528e-02   6.2319372e-02   6.6243870e-02   7.0067914e-02   7.4018464e-02   7.8193491e-02   8.1869610e-02   8.5436244e-02   8.8517159e-02   9.1135589e-02   9.2600801e-02   9.2823886e-02   9.1538246e-02   8.8105554e-02   8.1882091e-02   7.2534704e-02   5.9541359e-02   4.3660972e-02   2.3087903e-02   1.9019898e-03  -2.2606542e-02  -4.5276796e-02  -6.5536437e-02  -8.1451459e-02  -9.1744683e-02  -9.6002733e-02  -9.5067453e-02  -8.9943324e-02  -8.2261967e-02  -7.3365541e-02  -6.4419689e-02  -5.6000512e-02  -4.8685299e-02  -4.2323360e-02  -3.7152160e-02  -3.2809041e-02  -2.9247975e-02  -2.6334383e-02  -2.3873728e-02  -2.1802515e-02  -2.0094029e-02  -1.8540780e-02  -1.7287180e-02  -1.6077974e-02  -1.5069145e-02  -1.4167626e-02  -1.3343244e-02  -1.2586838e-02  -1.1912054e-02  -1.1293028e-02  -1.0722878e-02  -1.0189462e-02  -9.6983434e-03  -9.2549045e-03  -8.8372453e-03  -8.4506368e-03  -8.0856407e-03  -7.7465069e-03  -7.4235367e-03  -7.1332280e-03  -6.8519071e-03  -6.5887536e-03  -6.3405622e-03  -6.1090673e-03  -5.8744576e-03  -5.6795035e-03  -5.4756152e-03  -5.2877202e-03  -5.1109540e-03  -4.9402114e-03  -4.7778013e-03  -4.6246869e-03  -4.4765007e-03  -4.3359081e-03  -4.2024931e-03  -4.0751013e-03  -3.9550474e-03  -3.8376539e-03  -3.7239414e-03  -3.6180409e-03  -3.5150195e-03  -3.4154017e-03  -3.3209581e-03  -3.2318148e-03  -3.1441544e-03  -3.0576583e-03  -2.9779342e-03  -2.8995378e-03  -2.8243020e-03  -2.7519945e-03  -2.6837892e-03  -2.6169931e-03  -2.5537240e-03  -2.4911177e-03  -2.4312707e-03  -2.3730579e-03  -2.3184325e-03  -2.2638716e-03  -2.2120532e-03  -2.1625346e-03  -2.1150910e-03  -2.0680635e-03  -2.0234324e-03  -1.9780710e-03  -1.9351690e-03  -1.8954860e-03  -1.8570454e-03  -1.8183961e-03  -1.7861398e-03  -1.7520425e-03  -1.7086485e-03  -1.6793335e-03  -1.6482403e-03  -1.6142403e-03  -1.5872115e-03  -1.5569155e-03  -1.5291816e-03
   9.6983141e-12   1.9582369e-11   3.2143774e-11   4.7581777e-11   3.5101469e-11   3.9340675e-11   8.7741464e-11   6.9016813e-11   2.6524330e-11   6.8652517e-11   1.2770622e-10   1.4327288e-10   1.6589435e-10   1.8070957e-10   1.3413770e-10   1.3916266e-10   2.2784321e-10   1.7818908e-10   2.2842755e-10   2.7072341e-10   2.5775246e-10   2.8840871e-10   1.6877071e-10   2.7595975e-10   3.1175275e-10   2.8658284e-10   2.4176513e-10   3.8123924e-10   4.6703416e-10   7.5408044e-10   1.0800744e-09   1.9493763e-09   3.7731030e-09   7.3124870e-09   1.3409002e-08   2.3801848e-08   4.1360049e-08   6.9920162e-08  -1.0902975e-07   1.0316195e-06  -3.8198758e-07   5.3480471e-07   1.6229400e-06   6.9523486e-09   1.9286521e-06   1.3441000e-06   2.7633916e-06   3.7952296e-06   5.1467997e-06   6.8697374e-06   9.1099748e-06   1.1885415e-05   1.5412314e-05   1.9727418e-05   2.5032238e-05   3.1417742e-05   3.9192055e-05   4.8484598e-05   5.9493239e-05   7.2551322e-05   8.7705673e-05   1.0538982e-04   1.2612135e-04   1.5011623e-04   2.3974405e-04   1.9958322e-04   2.4373424e-04   2.8382709e-04   3.5362273e-04   3.8047617e-04   4.3704933e-04   5.6184573e-04   5.7080295e-04   6.4953349e-04   7.3540121e-04   8.3107511e-04   9.3705830e-04   1.0522453e-03   1.2094869e-03   1.3082076e-03   1.4697935e-03   1.7384255e-03   1.8131458e-03   2.0703526e-03   2.2419368e-03   2.4535547e-03   2.6966018e-03   2.9316319e-03   3.2577328e-03   3.5755903e-03   3.9269340e-03   4.2596657e-03   4.7446675e-03   4.9739837e-03   5.4714477e-03   5.9543519e-03   6.4663536e-03   7.0971991e-03   7.5682445e-03   8.3252197e-03   8.9461493e-03   9.7825878e-03   1.0610069e-02   1.1457975e-02   1.2429699e-02   1.3236097e-02   1.4422653e-02   1.5605811e-02   1.7022461e-02   1.8128449e-02   1.9532513e-02   2.1291703e-02   2.2878882e-02   2.4626175e-02   2.6412462e-02   2.8435571e-02   3.0812293e-02   3.3395122e-02   3.5962571e-02   3.8635754e-02   4.1581963e-02   4.4787700e-02   4.8665111e-02   5.2444571e-02   5.6598085e-02   6.0975987e-02   6.5770340e-02   7.0779790e-02   7.6438037e-02   8.2518004e-02   8.9433179e-02   9.5523001e-02   1.0260838e-01   1.1031439e-01   1.1835051e-01   1.2629433e-01   1.3449885e-01   1.4271344e-01   1.5061649e-01   1.5741610e-01   1.6267594e-01   1.6611171e-01   1.6626263e-01   1.6190719e-01   1.5218489e-01   1.3535300e-01   1.1045492e-01   7.7160844e-02   3.5378805e-02  -1.2379142e-02  -6.1701274e-02  -1.1168135e-01  -1.5154045e-01  -1.8146381e-01  -1.9594230e-01  -1.9558458e-01  -1.8257158e-01  -1.6124733e-01  -1.3592992e-01  -1.1066868e-01  -8.7958251e-02  -6.8980479e-02  -5.4117675e-02  -4.2946388e-02  -3.4728147e-02  -2.8905224e-02  -2.4719121e-02  -2.1791726e-02  -1.9654317e-02  -1.8074884e-02  -1.6915685e-02  -1.5922755e-02  -1.5154060e-02  -1.4502074e-02  -1.3844757e-02  -1.3353901e-02  -1.2820693e-02  -1.2347037e-02  -1.1889377e-02  -1.1468098e-02  -1.1049606e-02  -1.0662348e-02  -1.0269280e-02  -9.9058825e-03  -9.5650545e-03  -9.2308419e-03  -8.9093150e-03  -8.6059356e-03  -8.3114664e-03  -8.0286391e-03  -7.7583918e-03  -7.5001738e-03  -7.2539122e-03  -7.0178421e-03  -6.7951101e-03  -6.5686071e-03  -6.3734961e-03  -6.1586112e-03  -5.9794047e-03  -5.7937195e-03  -5.6180897e-03  -5.4504430e-03  -5.2888385e-03  -5.1330033e-03  -4.9865022e-03  -4.8413772e-03  -4.7048084e-03  -4.5748072e-03  -4.4449149e-03  -4.3215599e-03  -4.2060335e-03  -4.0917436e-03  -3.9847651e-03  -3.8796085e-03  -3.7777209e-03  -3.6818637e-03  -3.5885494e-03  -3.4979347e-03  -3.4106369e-03  -3.3268703e-03  -3.2434650e-03  -3.1636095e-03  -3.0888339e-03  -3.0176399e-03  -2.9461438e-03  -2.8783388e-03  -2.8120432e-03  -2.7482680e-03  -2.6861473e-03  -2.6277175e-03  -2.5707292e-03  -2.5144040e-03  -2.4614214e-03  -2.4092749e-03  -2.3593392e-03  -2.3097652e-03  -2.2626730e-03  -2.2178405e-03  -2.1732857e-03  -2.1307402e-03  -2.0900357e-03  -2.0509807e-03  -2.0158920e-03  -1.9701044e-03  -1.9378698e-03  -1.9017814e-03  -1.8654800e-03  -1.8357258e-03  -1.8032871e-03  -1.7744659e-03
